boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
1001034,22,0.00000,42.64,81.949996948,98935.25,4.38,1.52,,,,,,,,,,,,
1001528,22,0.00000,42.58,81.837501525,98929.75,4.40,1.52,,,,,,,,,,,,
1002144,22,0.00000,42.56,81.837501525,98932.25,4.38,1.53,,,,,,,,,,,,
1002611,22,0.00000,42.56,81.837501525,98934.25,4.43,1.53,,,,,,,,,,,,
1003156,22,0.00000,42.54,81.724998474,98928.00,4.40,1.53,,,,,,,,,,,,
1003700,22,0.00000,42.52,81.724998474,98930.75,4.40,1.51,,,,,,,,,,,,
1004237,22,0.00000,42.50,81.837501525,98933.50,4.40,1.53,,,,,,,,,,,,
1004781,22,0.00000,42.48,81.837501525,98935.75,4.40,1.52,,,,,,,,,,,,
1005319,22,0.00000,42.45,81.837501525,98934.50,4.41,1.53,,,,,,,,,,,,
1005946,22,0.00000,42.44,81.837501525,98933.75,4.40,1.53,,,,,,,,,,,,
1006370,22,0.00000,42.45,81.837501525,98932.00,4.38,1.53,,,,,,,,,,,,
1006951,22,0.00000,42.44,81.949996948,98931.75,4.43,1.54,,,,,,,,,,,,
1007374,22,0.00000,42.42,81.949996948,98932.75,4.38,1.54,,,,,,,,,,,,
1008000,22,0.00000,42.42,81.949996948,98931.75,4.40,1.52,,,,,,,,,,,,
1008428,22,0.00000,42.39,81.949996948,98931.00,4.38,1.54,,,,,,,,,,,,
1009054,22,0.00000,42.40,81.949996948,98930.50,4.41,1.54,,,,,,,,,,,,
1009476,22,0.00000,42.39,81.949996948,98932.25,4.38,1.55,,,,,,,,,,,,
1010067,22,0.00000,42.39,81.949996948,98930.75,4.40,1.55,,,,,,,,,,,,
1011094,,,,,,,,1,6,1.51,90,2017,4,27,21,47,49,0,43.658233642,-79.378158569
1011244,22,0.00000,42.42,81.949996948,98930.50,4.40,1.54,,,,,,,,,,,,
1011779,22,0.00000,42.45,81.837501525,98942.25,4.38,1.55,,,,,,,,,,,,
1012314,22,0.00000,42.49,81.949996948,98941.75,4.43,1.56,,,,,,,,,,,,
1012925,22,0.00000,42.48,81.949996948,98939.00,4.41,1.57,,,,,,,,,,,,
1013374,22,0.00000,42.43,81.949996948,98938.25,4.40,1.57,,,,,,,,,,,,
1013992,22,0.00000,42.43,81.949996948,98937.00,4.38,1.54,,,,,,,,,,,,
1014427,22,0.00000,42.48,81.949996948,98935.75,4.41,1.55,,,,,,,,,,,,
1015012,22,0.00000,42.52,81.949996948,98934.75,4.40,1.57,,,,,,,,,,,,
1015507,22,0.00000,42.54,81.949996948,98935.00,4.40,1.57,,,,,,,,,,,,
1016056,22,0.00000,42.56,82.062500000,98934.25,4.38,1.55,,,,,,,,,,,,
1016550,22,0.00000,42.58,81.949996948,98931.75,4.40,1.57,,,,,,,,,,,,
1017164,22,0.00000,42.61,82.062500000,98933.75,4.41,1.58,,,,,,,,,,,,
1017612,22,0.00000,42.62,82.062500000,98934.00,4.40,1.58,,,,,,,,,,,,
1018149,22,0.00000,42.68,82.062500000,98933.25,4.38,1.57,,,,,,,,,,,,
1018650,22,0.00000,42.71,82.062500000,98932.50,4.40,1.59,,,,,,,,,,,,
1019189,22,0.00000,42.74,82.062500000,98932.50,4.41,1.59,,,,,,,,,,,,
1019732,22,0.00000,42.77,82.062500000,98930.25,4.40,1.57,,,,,,,,,,,,
1020271,22,0.00000,42.75,82.062500000,98932.50,4.38,1.59,,,,,,,,,,,,
1020897,22,0.00000,42.75,82.062500000,98934.00,4.41,1.58,,,,,,,,,,,,
1021320,22,0.00000,42.76,82.062500000,98933.00,4.37,1.59,,,,,,,,,,,,
1021944,22,0.00000,42.81,82.175003051,98934.25,4.43,1.59,,,,,,,,,,,,
1022395,22,0.00000,42.89,82.062500000,98935.25,4.40,1.59,,,,,,,,,,,,
1023020,22,0.00000,42.90,82.175003051,98935.00,4.43,1.59,,,,,,,,,,,,
1023478,22,0.00000,42.93,82.062500000,98930.75,4.38,1.59,,,,,,,,,,,,
1024037,22,0.00000,42.99,82.062500000,98930.50,4.40,1.58,,,,,,,,,,,,
1024573,22,0.00000,42.99,82.062500000,98933.75,4.38,1.57,,,,,,,,,,,,
1025120,22,0.00000,43.00,82.062500000,98931.75,4.40,1.58,,,,,,,,,,,,
1026134,,,,,,,,1,5,1.53,147,2017,4,27,21,48,4,0,43.658252716,-79.378189086
1026302,22,0.00000,43.02,82.062500000,98930.50,4.40,1.59,,,,,,,,,,,,
1026919,22,0.00000,43.01,82.062500000,98939.25,4.41,1.60,,,,,,,,,,,,
1027378,22,0.00000,43.02,82.062500000,98944.25,4.40,1.61,,,,,,,,,,,,
1027992,22,0.00000,43.03,82.175003051,98943.00,4.41,1.60,,,,,,,,,,,,
1028448,22,0.00000,43.04,82.175003051,98936.75,4.40,1.62,,,,,,,,,,,,
1029008,22,0.00000,43.06,82.175003051,98938.00,4.38,1.62,,,,,,,,,,,,
1029502,22,0.00000,43.04,82.175003051,98936.00,4.42,1.63,,,,,,,,,,,,
1030072,22,0.00000,43.06,82.175003051,98935.00,4.38,1.63,,,,,,,,,,,,
1030573,22,0.00000,43.16,82.175003051,98938.25,4.43,1.49,,,,,,,,,,,,
1031110,22,0.00000,43.22,82.175003051,98936.00,4.38,1.05,,,,,,,,,,,,
1031657,22,0.00000,43.37,82.175003051,98938.25,4.43,1.06,,,,,,,,,,,,
1032230,22,0.00000,43.93,82.175003051,98934.50,4.38,1.06,,,,,,,,,,,,
1032725,22,0.00000,44.03,82.175003051,98936.00,4.40,1.05,,,,,,,,,,,,
1033263,22,0.00000,44.01,82.175003051,98935.50,4.38,0.94,,,,,,,,,,,,
1033884,22,0.00000,44.19,82.175003051,98933.25,4.43,0.98,,,,,,,,,,,,
1034326,22,0.00000,44.54,82.175003051,98932.75,4.40,1.09,,,,,,,,,,,,
1034950,22,0.00000,44.76,82.287498474,98934.25,4.43,0.73,,,,,,,,,,,,
1035402,22,0.00000,44.81,82.175003051,98932.00,4.38,0.41,,,,,,,,,,,,
