boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
1880050,252,3.70491,21.34,77.787498474,98922.50,4.38,0.74,,,,,,,,,,,,
1880675,250,3.55410,21.92,77.900001525,98927.50,4.40,0.75,,,,,,,,,,,,
1881100,251,3.32689,22.23,77.900001525,98926.75,4.39,0.71,,,,,,,,,,,,
1881673,244,3.52382,22.27,77.900001525,98924.50,4.40,0.74,,,,,,,,,,,,
1882160,251,3.39444,22.19,77.787498474,98924.25,4.41,0.71,,,,,,,,,,,,
1882663,254,3.27695,22.10,77.900001525,98928.00,4.40,0.72,,,,,,,,,,,,
1883728,,,,,,,,1,11,0.74,214,2017,4,23,16,40,16,0,43.953029632,-79.320976257
1883881,254,2.80547,21.63,77.900001525,98922.75,4.40,0.74,,,,,,,,,,,,
1884475,256,2.67101,21.76,77.675003051,98932.50,4.39,0.71,,,,,,,,,,,,
1884934,257,2.57053,21.87,77.787498474,98929.00,4.40,0.71,,,,,,,,,,,,
1885550,267,2.40236,21.98,77.787498474,98931.75,4.40,0.72,,,,,,,,,,,,
1885982,270,2.44193,22.40,77.787498474,98931.25,4.40,0.72,,,,,,,,,,,,
1886604,279,2.41565,22.85,77.787498474,98929.00,4.40,0.74,,,,,,,,,,,,
1887069,279,2.32558,22.99,77.675003051,98933.00,4.40,0.69,,,,,,,,,,,,
1887630,250,2.49069,22.97,77.787498474,98932.50,4.39,0.74,,,,,,,,,,,,
1888128,260,2.74376,23.11,77.675003051,98930.25,4.40,0.74,,,,,,,,,,,,
1888669,248,3.23247,22.88,77.675003051,98933.75,4.37,0.75,,,,,,,,,,,,
1889214,250,3.61127,22.64,77.675003051,98929.25,4.40,0.72,,,,,,,,,,,,
1889754,243,3.63802,22.42,77.675003051,98930.25,4.39,0.72,,,,,,,,,,,,
1890301,241,3.63634,22.36,77.675003051,98929.75,4.42,0.71,,,,,,,,,,,,
1890888,245,3.55410,22.56,77.675003051,98933.25,4.39,0.71,,,,,,,,,,,,
1891449,236,3.52067,22.59,77.562500000,98932.75,4.40,0.71,,,,,,,,,,,,
1891924,241,3.35101,22.67,77.562500000,98935.75,4.39,0.71,,,,,,,,,,,,
1892549,250,3.33820,22.83,77.562500000,98934.50,4.40,0.73,,,,,,,,,,,,
1892992,250,3.36105,22.94,77.562500000,98934.25,4.39,0.71,,,,,,,,,,,,
1893618,247,3.35531,23.01,77.562500000,98936.00,4.40,0.75,,,,,,,,,,,,
1894088,254,3.55250,23.10,77.562500000,98932.25,4.41,0.74,,,,,,,,,,,,
1894634,248,4.15334,23.14,77.562500000,98932.25,4.40,0.76,,,,,,,,,,,,
1895120,254,4.19324,23.08,77.562500000,98934.75,4.41,0.75,,,,,,,,,,,,
1895749,253,4.01745,23.07,77.562500000,98931.50,4.40,0.75,,,,,,,,,,,,
1896211,256,3.85959,23.31,77.449996948,98930.50,4.39,0.75,,,,,,,,,,,,
1896759,249,3.78340,22.76,77.449996948,98930.50,4.40,0.76,,,,,,,,,,,,
1897295,239,3.57025,22.28,77.337501525,98929.50,4.38,0.75,,,,,,,,,,,,
1897826,245,3.40769,21.76,77.224998474,98927.50,4.40,0.72,,,,,,,,,,,,
1898843,,,,,,,,1,10,0.80,286,2017,4,23,16,40,31,0,43.953029632,-79.320976257
1898995,244,3.06002,21.70,77.224998474,98926.75,4.40,0.74,,,,,,,,,,,,
1899611,240,2.73516,21.58,77.000000000,98927.25,4.39,0.70,,,,,,,,,,,,
1900072,240,2.59258,21.73,77.000000000,98928.50,4.40,0.71,,,,,,,,,,,,
1900694,240,2.43210,21.88,77.000000000,98929.75,4.40,0.72,,,,,,,,,,,,
1901154,236,2.35909,22.07,77.000000000,98932.75,4.40,0.74,,,,,,,,,,,,
1901692,236,2.22799,22.24,77.112503051,98932.75,4.37,0.71,,,,,,,,,,,,
1902241,242,2.16716,22.76,77.112503051,98930.25,4.40,0.74,,,,,,,,,,,,
1902780,244,2.16537,23.95,77.000000000,98927.25,4.39,0.72,,,,,,,,,,,,
1903325,245,2.16716,24.85,77.000000000,98928.50,4.40,0.72,,,,,,,,,,,,
1903837,257,2.18707,25.76,77.000000000,98927.00,4.39,0.75,,,,,,,,,,,,
1904457,253,2.54226,26.33,77.000000000,98924.50,4.40,0.72,,,,,,,,,,,,
1904914,255,2.66829,26.38,77.000000000,98923.00,4.41,0.70,,,,,,,,,,,,
1905539,257,2.83892,26.28,77.000000000,98928.50,4.40,0.74,,,,,,,,,,,,
1905989,251,2.90611,26.13,77.000000000,98922.50,4.40,0.72,,,,,,,,,,,,
1906613,251,2.99814,25.97,77.112503051,98927.50,4.40,0.75,,,,,,,,,,,,
1907038,249,3.00962,25.75,77.000000000,98924.25,4.38,0.74,,,,,,,,,,,,
1907607,251,2.87212,25.12,77.112503051,98928.25,4.40,0.71,,,,,,,,,,,,
1908093,252,2.85646,24.62,77.000000000,98925.00,4.39,0.74,,,,,,,,,,,,
1908648,244,2.82666,24.33,77.000000000,98924.75,4.40,0.72,,,,,,,,,,,,
1909185,252,2.79450,24.26,77.000000000,98923.25,4.38,0.73,,,,,,,,,,,,
1909687,249,2.77869,24.24,77.000000000,98925.50,4.40,0.74,,,,,,,,,,,,
1910223,247,2.73136,24.33,77.000000000,98923.00,4.41,0.72,,,,,,,,,,,,
1910849,244,2.70039,24.43,77.112503051,98925.50,4.40,0.72,,,,,,,,,,,,
1911294,241,2.64405,24.59,77.000000000,98922.75,4.39,0.72,,,,,,,,,,,,
1911811,241,2.52025,24.81,77.112503051,98928.25,4.40,0.71,,,,,,,,,,,,
1912409,241,2.42910,25.04,77.112503051,98925.25,4.39,0.71,,,,,,,,,,,,
1912870,240,2.37119,25.23,77.000000000,98922.00,4.40,0.72,,,,,,,,,,,,
1913889,,,,,,,,1,11,0.74,356,2017,4,23,16,40,46,0,43.953029632,-79.320976257
1914042,238,2.19439,25.60,77.000000000,98924.25,4.40,0.73,,,,,,,,,,,,
1914607,238,2.11924,25.81,77.000000000,98930.00,4.39,0.71,,,,,,,,,,,,
1915106,237,2.03948,25.98,77.000000000,98928.50,4.40,0.71,,,,,,,,,,,,
1915725,237,1.97440,26.12,77.000000000,98927.00,4.41,0.69,,,,,,,,,,,,
1916182,237,1.91849,26.24,77.000000000,98926.00,4.40,0.70,,,,,,,,,,,,
1916722,243,1.82027,26.35,77.112503051,98928.50,4.39,0.72,,,,,,,,,,,,
1917265,242,1.83988,26.44,77.112503051,98926.75,4.40,0.70,,,,,,,,,,,,
1917808,248,1.82917,26.52,77.112503051,98926.00,4.40,0.72,,,,,,,,,,,,
1918417,245,2.17135,26.61,77.112503051,98926.00,4.40,0.69,,,,,,,,,,,,
1918893,245,2.32627,26.74,77.112503051,98926.75,4.41,0.73,,,,,,,,,,,,
1919512,245,2.33110,26.81,77.112503051,98926.75,4.40,0.73,,,,,,,,,,,,
1919968,243,2.29703,26.80,77.112503051,98925.00,4.39,0.71,,,,,,,,,,,,
1920593,238,2.30174,26.81,77.224998474,98926.25,4.40,0.75,,,,,,,,,,,,
1921019,218,2.35697,26.84,77.224998474,98924.50,4.38,0.72,,,,,,,,,,,,
1921549,228,2.48125,26.91,77.224998474,98924.25,4.42,0.73,,,,,,,,,,,,
1922035,226,2.53080,26.97,77.224998474,98926.00,4.39,0.71,,,,,,,,,,,,
1922599,228,2.49227,26.98,77.224998474,98929.00,4.40,0.67,,,,,,,,,,,,
1923087,231,2.41195,26.96,77.224998474,98925.50,4.38,0.71,,,,,,,,,,,,
1923642,240,2.33387,26.86,77.224998474,98925.75,4.40,0.73,,,,,,,,,,,,
1924178,242,2.33873,26.69,77.224998474,98924.75,4.39,0.73,,,,,,,,,,,,
1924724,254,2.39212,26.48,77.224998474,98927.75,4.40,0.71,,,,,,,,,,,,
1925265,248,2.52592,25.85,77.224998474,98923.75,4.40,0.70,,,,,,,,,,,,
1925841,249,2.67283,25.58,77.224998474,98924.00,4.40,0.74,,,,,,,,,,,,
1926332,250,2.62112,25.35,77.224998474,98926.75,4.41,0.71,,,,,,,,,,,,
1926860,253,2.53979,24.90,77.224998474,98925.50,4.40,0.71,,,,,,,,,,,,
1927478,250,2.57390,24.48,77.224998474,98923.25,4.40,0.66,,,,,,,,,,,,
1927927,250,2.52429,24.22,77.224998474,98924.25,4.40,0.71,,,,,,,,,,,,
1928942,,,,,,,,1,11,0.74,489,2017,4,23,16,41,1,0,43.953029632,-79.320976257
1929097,249,2.40163,23.72,77.224998474,98923.75,4.40,0.70,,,,,,,,,,,,
1929636,241,2.39943,23.68,77.112503051,98921.50,4.39,0.72,,,,,,,,,,,,
1930184,241,2.39212,23.71,77.224998474,98924.50,4.40,0.72,,,,,,,,,,,,
1930787,244,2.40089,23.87,77.224998474,98928.25,4.39,0.72,,,,,,,,,,,,
1931232,249,2.42086,24.01,77.224998474,98926.50,4.40,0.71,,,,,,,,,,,,
1931770,244,2.42985,24.24,77.224998474,98927.75,4.39,0.70,,,,,,,,,,,,
1932376,250,2.47111,24.30,77.224998474,98926.25,4.40,0.67,,,,,,,,,,,,
1932823,248,2.32902,24.17,77.224998474,98930.50,4.40,0.68,,,,,,,,,,,,
1933447,248,2.21418,24.05,77.224998474,98928.25,4.40,0.72,,,,,,,,,,,,
1933871,236,2.15527,23.87,77.224998474,98928.00,4.39,0.66,,,,,,,,,,,,
1934496,223,2.06521,23.66,77.224998474,98931.50,4.40,0.73,,,,,,,,,,,,
1934920,216,2.02164,23.50,77.224998474,98926.75,4.38,0.69,,,,,,,,,,,,
1935545,215,2.13304,23.35,77.224998474,98929.25,4.40,0.70,,,,,,,,,,,,
1935971,223,2.16716,23.33,77.224998474,98926.25,4.39,0.71,,,,,,,,,,,,
1936588,225,2.17616,23.39,77.224998474,98927.50,4.40,0.66,,,,,,,,,,,,
1937029,228,2.08771,23.48,77.224998474,98925.75,4.40,0.72,,,,,,,,,,,,
1937597,247,1.92601,23.59,77.224998474,98927.25,4.40,0.65,,,,,,,,,,,,
1938083,247,1.92601,23.68,77.224998474,98923.75,4.39,0.66,,,,,,,,,,,,
1938638,247,1.91242,23.76,77.224998474,98926.25,4.40,0.72,,,,,,,,,,,,
1939175,247,1.84290,23.86,77.224998474,98925.50,4.39,0.66,,,,,,,,,,,,
1939723,247,1.75209,24.01,77.337501525,98929.00,4.40,0.69,,,,,,,,,,,,
1940259,247,1.67301,24.17,77.337501525,98928.25,4.39,0.67,,,,,,,,,,,,
1940845,247,1.61823,24.40,77.337501525,98926.75,4.40,0.66,,,,,,,,,,,,
1941282,247,1.64534,24.56,77.337501525,98924.50,4.39,0.69,,,,,,,,,,,,
1941797,247,1.63201,24.71,77.337501525,98927.25,4.40,0.66,,,,,,,,,,,,
1942415,247,1.64362,24.80,77.337501525,98927.25,4.41,0.68,,,,,,,,,,,,
1942860,247,1.64362,24.82,77.337501525,98926.25,4.40,0.67,,,,,,,,,,,,
1943975,,,,,,,,1,11,0.74,535,2017,4,23,16,41,16,0,43.953029632,-79.320976257
1944128,245,1.77184,24.76,77.449996948,98932.50,4.40,0.69,,,,,,,,,,,,
1944671,245,1.68016,24.70,77.224998474,98928.50,4.40,0.69,,,,,,,,,,,,
1945214,249,1.65225,24.62,77.337501525,98931.75,4.40,0.66,,,,,,,,,,,,
1945835,249,1.65225,24.56,77.337501525,98933.25,4.41,0.68,,,,,,,,,,,,
1946279,249,1.56225,24.49,77.337501525,98930.25,4.40,0.69,,,,,,,,,,,,
1946819,249,1.57572,24.46,77.449996948,98931.75,4.39,0.67,,,,,,,,,,,,
1947440,249,1.77184,24.45,77.337501525,98926.75,4.40,0.72,,,,,,,,,,,,
1947890,249,1.94028,24.51,77.337501525,98931.00,4.39,0.70,,,,,,,,,,,,
1948472,249,2.06196,24.69,77.449996948,98930.50,4.40,0.71,,,,,,,,,,,,
1948913,249,2.14703,24.94,77.449996948,98929.75,4.39,0.73,,,,,,,,,,,,
1949529,249,2.15291,25.20,77.449996948,98929.75,4.40,0.72,,,,,,,,,,,,
1949965,249,2.10504,25.33,77.449996948,98926.00,4.39,0.71,,,,,,,,,,,,
1950589,249,2.04001,25.03,77.449996948,98930.25,4.40,0.71,,,,,,,,,,,,
1951014,249,2.01956,24.75,77.337501525,98926.50,4.38,0.71,,,,,,,,,,,,
1951569,248,2.02581,24.56,77.449996948,98930.75,4.40,0.70,,,,,,,,,,,,
1952110,244,2.01026,24.64,77.337501525,98927.50,4.40,0.70,,,,,,,,,,,,
1952623,243,1.97788,24.76,77.337501525,98924.50,4.40,0.70,,,,,,,,,,,,
1953160,243,1.96208,25.04,77.337501525,98928.00,4.39,0.70,,,,,,,,,,,,
1953674,243,1.92318,25.13,77.224998474,98924.00,4.40,0.71,,,,,,,,,,,,
1954210,243,1.86654,25.11,77.337501525,98925.50,4.39,0.70,,,,,,,,,,,,
1954729,243,1.82577,25.01,77.337501525,98926.50,4.40,0.70,,,,,,,,,,,,
1955266,243,1.76547,24.75,77.337501525,98925.75,4.41,0.70,,,,,,,,,,,,
1955823,241,1.72063,25.00,77.224998474,98922.25,4.40,0.70,,,,,,,,,,,,
1956389,241,1.66063,25.04,77.224998474,98925.75,4.40,0.70,,,,,,,,,,,,
1956849,240,1.66063,25.07,77.224998474,98926.50,4.42,0.70,,,,,,,,,,,,
1957468,235,1.58143,25.09,77.224998474,98926.00,4.39,0.69,,,,,,,,,,,,
1957890,235,1.54566,24.96,77.224998474,98926.25,4.40,0.69,,,,,,,,,,,,
1959004,,,,,,,,1,11,0.74,532,2017,4,23,16,41,31,0,43.953029632,-79.320976257
1959156,236,1.64983,24.21,77.224998474,98930.50,4.43,0.68,,,,,,,,,,,,
1959696,235,1.71837,24.01,77.112503051,98927.25,4.39,0.68,,,,,,,,,,,,
1960244,235,1.77866,23.95,77.224998474,98932.00,4.40,0.70,,,,,,,,,,,,
1960793,235,1.84506,24.02,77.224998474,98931.75,4.41,0.71,,,,,,,,,,,,
1961287,235,1.83687,24.20,77.224998474,98929.75,4.40,0.70,,,,,,,,,,,,
1961790,235,1.81607,24.39,77.224998474,98928.50,4.39,0.71,,,,,,,,,,,,
1962398,234,1.78027,24.57,77.337501525,98931.50,4.40,0.72,,,,,,,,,,,,
1962873,223,1.83430,24.75,77.224998474,98930.50,4.38,0.69,,,,,,,,,,,,
1963498,220,1.99445,24.93,77.337501525,98928.75,4.40,0.72,,,,,,,,,,,,
1963963,221,2.13188,25.03,77.224998474,98925.75,4.40,0.72,,,,,,,,,,,,
1964513,221,2.18160,25.08,77.337501525,98931.50,4.40,0.72,,,,,,,,,,,,
1964999,221,2.15468,25.07,77.337501525,98930.00,4.38,0.70,,,,,,,,,,,,
1965592,219,2.10730,24.94,77.337501525,98930.75,4.40,0.72,,,,,,,,,,,,
1966016,226,2.12095,24.78,77.337501525,98928.50,4.38,0.70,,,,,,,,,,,,
1966573,235,2.12152,24.54,77.337501525,98929.75,4.40,0.71,,,,,,,,,,,,
1967060,226,2.10166,24.30,77.337501525,98928.75,4.39,0.68,,,,,,,,,,,,
1967596,224,2.12324,24.00,77.337501525,98929.00,4.40,0.69,,,,,,,,,,,,
1968082,227,2.32833,23.70,77.337501525,98927.75,4.41,0.67,,,,,,,,,,,,
1968618,237,2.42610,23.24,77.449996948,98929.50,4.40,0.70,,,,,,,,,,,,
1969105,229,2.48282,22.56,77.337501525,98924.25,4.41,0.69,,,,,,,,,,,,
1969620,235,2.40089,22.07,77.337501525,98926.75,4.40,0.70,,,,,,,,,,,,
1970157,235,2.26590,21.60,77.449996948,98931.00,4.39,0.66,,,,,,,,,,,,
1970752,233,2.20301,21.24,77.337501525,98928.75,4.40,0.67,,,,,,,,,,,,
1971204,233,2.14938,20.97,77.337501525,98924.50,4.40,0.69,,,,,,,,,,,,
1971718,243,2.13246,20.76,77.337501525,98925.50,4.40,0.67,,,,,,,,,,,,
1972310,199,2.34082,20.55,77.337501525,98921.25,4.41,0.66,,,,,,,,,,,,
1972790,208,2.47812,20.41,77.337501525,98924.00,4.40,0.66,,,,,,,,,,,,
1974005,,,,,,,,1,11,0.74,577,2017,4,23,16,41,46,0,43.953029632,-79.320976257
1974162,206,2.17255,20.42,77.337501525,98927.25,4.40,0.66,,,,,,,,,,,,
1974702,202,2.06684,20.47,77.224998474,98927.00,4.41,0.67,,,,,,,,,,,,
1975250,196,1.97689,20.62,77.337501525,98929.00,4.42,0.69,,,,,,,,,,,,
1975815,196,1.91009,20.83,77.337501525,98926.75,4.41,0.67,,,,,,,,,,,,
1976309,197,1.86388,20.96,77.337501525,98931.00,4.42,0.67,,,,,,,,,,,,
1976855,196,1.76587,21.07,77.449996948,98931.75,4.38,0.67,,,,,,,,,,,,
1977478,196,1.66521,21.17,77.337501525,98925.25,4.43,0.67,,,,,,,,,,,,
1977902,196,1.66521,21.26,77.337501525,98926.00,4.39,0.68,,,,,,,,,,,,
1978526,196,1.56849,21.38,77.449996948,98927.00,4.40,0.67,,,,,,,,,,,,
1978966,196,1.47904,21.73,77.449996948,98925.75,4.38,0.67,,,,,,,,,,,,
1979544,198,1.40550,21.94,77.449996948,98929.25,4.40,0.67,,,,,,,,,,,,
1979968,208,1.40550,21.93,77.449996948,98928.50,4.39,0.70,,,,,,,,,,,,
1980592,219,1.35883,21.91,77.449996948,98926.25,4.40,0.67,,,,,,,,,,,,
1981019,224,1.41972,21.85,77.449996948,98926.25,4.39,0.68,,,,,,,,,,,,
1981558,229,1.57541,21.79,77.449996948,98928.75,4.40,0.68,,,,,,,,,,,,
1982046,230,1.57288,21.72,77.449996948,98925.00,4.39,0.68,,,,,,,,,,,,
1982578,229,1.57288,21.64,77.449996948,98924.25,4.40,0.68,,,,,,,,,,,,
1983069,226,1.52053,21.54,77.449996948,98922.00,4.40,0.66,,,,,,,,,,,,
1983613,219,1.47515,21.40,77.449996948,98926.00,4.43,0.67,,,,,,,,,,,,
1984100,219,1.44584,21.34,77.449996948,98923.75,4.39,0.67,,,,,,,,,,,,
1984627,219,1.44584,21.29,77.449996948,98924.50,4.40,0.66,,,,,,,,,,,,
1985164,217,1.45306,21.21,77.449996948,98923.50,4.39,0.68,,,,,,,,,,,,
1985762,206,1.47211,21.13,77.449996948,98923.25,4.40,0.66,,,,,,,,,,,,
1986226,206,1.44504,21.06,77.449996948,98923.50,4.39,0.67,,,,,,,,,,,,
1986744,211,1.44504,21.08,77.562500000,98926.75,4.40,0.66,,,,,,,,,,,,
1987280,220,1.41946,21.11,77.562500000,98926.75,4.39,0.67,,,,,,,,,,,,
1987794,223,1.48071,21.31,77.449996948,98922.75,4.40,0.68,,,,,,,,,,,,
1989008,,,,,,,,1,11,0.74,522,2017,4,23,16,42,1,0,43.953029632,-79.320976257
1989158,224,1.66486,21.79,77.562500000,98928.00,4.40,0.70,,,,,,,,,,,,
1989698,224,1.79409,21.98,77.337501525,98927.25,4.39,0.67,,,,,,,,,,,,
1990242,225,1.97044,22.19,77.449996948,98931.25,4.42,0.71,,,,,,,,,,,,
1990811,226,2.18281,22.37,77.449996948,98927.75,4.40,0.71,,,,,,,,,,,,
1991375,225,2.23687,22.53,77.449996948,98927.75,4.43,0.71,,,,,,,,,,,,
1991849,225,2.22736,22.69,77.562500000,98930.25,4.41,0.70,,,,,,,,,,,,
1992473,225,2.21231,22.77,77.562500000,98931.00,4.40,0.72,,,,,,,,,,,,
1992904,225,2.23687,22.82,77.449996948,98928.00,4.38,0.70,,,,,,,,,,,,
1993512,220,2.25614,22.87,77.562500000,98927.25,4.40,0.68,,,,,,,,,,,,
1993999,223,2.23496,22.92,77.449996948,98924.50,4.39,0.70,,,,,,,,,,,,
1994532,228,2.22044,22.96,77.562500000,98927.25,4.40,0.71,,,,,,,,,,,,
1995019,225,2.30782,22.97,77.562500000,98926.25,4.39,0.67,,,,,,,,,,,,
1995646,216,2.30782,22.92,77.562500000,98927.75,4.40,0.70,,,,,,,,,,,,
1996106,227,2.32214,22.85,77.562500000,98926.75,4.39,0.65,,,,,,,,,,,,
1996654,213,2.34851,22.74,77.562500000,98928.50,4.40,0.69,,,,,,,,,,,,
1997191,218,2.36051,22.59,77.562500000,98924.00,4.41,0.71,,,,,,,,,,,,
1997739,234,2.29635,22.40,77.562500000,98924.00,4.40,0.70,,,,,,,,,,,,
1998340,236,2.22926,22.18,77.562500000,98923.25,4.39,0.70,,,,,,,,,,,,
1998775,236,2.21293,21.90,77.562500000,98926.25,4.40,0.65,,,,,,,,,,,,
1999368,236,2.12382,21.66,77.562500000,98925.50,4.39,0.70,,,,,,,,,,,,
1999850,236,2.04373,21.50,77.562500000,98924.25,4.40,0.67,,,,,,,,,,,,
2000467,234,2.00821,21.37,77.562500000,98927.00,4.39,0.68,,,,,,,,,,,,
2000899,225,1.99597,21.27,77.562500000,98924.50,4.40,0.71,,,,,,,,,,,,
2001516,222,1.97988,21.18,77.562500000,98928.50,4.39,0.67,,,,,,,,,,,,
2001950,207,1.95866,21.10,77.562500000,98925.25,4.40,0.70,,,,,,,,,,,,
2002523,207,1.88264,21.04,77.562500000,98925.00,4.40,0.68,,,,,,,,,,,,
2002967,214,1.88489,20.95,77.562500000,98924.25,4.40,0.70,,,,,,,,,,,,
2004032,,,,,,,,1,11,0.74,601,2017,4,23,16,42,16,0,43.953029632,-79.320976257
2004184,237,1.83259,20.70,77.562500000,98923.75,4.40,0.67,,,,,,,,,,,,
2004723,242,1.75836,20.54,77.449996948,98927.25,4.39,0.68,,,,,,,,,,,,
2005267,242,1.66486,20.36,77.562500000,98929.00,4.40,0.66,,,,,,,,,,,,
2005831,242,1.55422,20.15,77.562500000,98927.50,4.39,0.65,,,,,,,,,,,,
2006385,242,1.55422,19.94,77.449996948,98924.00,4.40,0.67,,,,,,,,,,,,
2006862,248,1.45683,19.83,77.562500000,98927.75,4.39,0.68,,,,,,,,,,,,
2007486,254,1.40801,19.76,77.562500000,98926.25,4.40,0.67,,,,,,,,,,,,
2007945,255,1.38372,19.70,77.562500000,98924.00,4.41,0.69,,,,,,,,,,,,
2008549,255,1.38372,19.64,77.562500000,98926.00,4.40,0.66,,,,,,,,,,,,
2009035,257,1.41716,19.63,77.562500000,98926.25,4.41,0.67,,,,,,,,,,,,
2009559,255,1.42461,19.66,77.562500000,98925.25,4.40,0.65,,,,,,,,,,,,
2010099,255,1.43083,19.70,77.562500000,98926.00,4.40,0.66,,,,,,,,,,,,
2010698,256,1.43083,19.77,77.562500000,98923.75,4.40,0.65,,,,,,,,,,,,
2011162,259,1.48828,19.87,77.562500000,98925.00,4.39,0.66,,,,,,,,,,,,
2011708,261,1.46634,20.02,77.562500000,98925.50,4.40,0.65,,,,,,,,,,,,
2012244,268,1.45037,20.18,77.562500000,98921.50,4.39,0.65,,,,,,,,,,,,
2012774,270,1.50539,20.34,77.562500000,98920.25,4.40,0.68,,,,,,,,,,,,
2013386,273,1.50539,20.50,77.675003051,98924.75,4.39,0.68,,,,,,,,,,,,
2013847,282,1.55360,20.64,77.562500000,98921.75,4.40,0.69,,,,,,,,,,,,
2014464,307,1.65330,20.79,77.675003051,98924.00,4.40,0.66,,,,,,,,,,,,
2014893,292,1.89718,21.02,77.562500000,98922.00,4.42,0.66,,,,,,,,,,,,
2015509,291,2.02947,21.37,77.675003051,98925.00,4.40,0.69,,,,,,,,,,,,
2015937,291,2.01387,21.72,77.562500000,98919.75,4.40,0.65,,,,,,,,,,,,
2016501,291,2.00565,22.03,77.562500000,98923.75,4.39,0.72,,,,,,,,,,,,
2016995,292,2.02008,22.23,77.449996948,98921.00,4.40,0.69,,,,,,,,,,,,
2017549,292,2.03000,22.35,77.562500000,98924.50,4.39,0.71,,,,,,,,,,,,
2018048,295,1.99800,22.35,77.449996948,98922.25,4.40,0.68,,,,,,,,,,,,
2019063,,,,,,,,1,11,0.74,606,2017,4,23,16,42,31,0,43.953029632,-79.320976257
2019215,288,2.02112,22.18,77.449996948,98923.75,4.40,0.69,,,,,,,,,,,,
2019729,288,2.09774,22.16,77.337501525,98926.25,4.39,0.69,,,,,,,,,,,,
2020274,295,2.19869,22.07,77.449996948,98925.50,4.40,0.67,,,,,,,,,,,,
2020839,293,2.24775,21.93,77.449996948,98929.25,4.39,0.65,,,,,,,,,,,,
2021408,293,2.17496,21.56,77.449996948,98925.00,4.40,0.69,,,,,,,,,,,,
2021864,296,2.09104,21.24,77.449996948,98927.25,4.40,0.69,,,,,,,,,,,,
2022489,289,2.12382,21.02,77.449996948,98929.00,4.40,0.65,,,,,,,,,,,,
2022920,282,2.15232,20.89,77.337501525,98922.75,4.39,0.72,,,,,,,,,,,,
2023497,290,2.26720,20.90,77.449996948,98925.25,4.40,0.65,,,,,,,,,,,,
2023984,280,2.31530,21.03,77.337501525,98924.50,4.39,0.68,,,,,,,,,,,,
2024547,284,2.30714,21.24,77.337501525,98924.25,4.40,0.71,,,,,,,,,,,,
2025033,284,2.29904,21.37,77.337501525,98925.50,4.39,0.66,,,,,,,,,,,,
2025613,284,2.30444,21.46,77.449996948,98929.00,4.40,0.72,,,,,,,,,,,,
2026068,288,2.18950,21.49,77.449996948,98926.75,4.41,0.68,,,,,,,,,,,,
2026617,291,2.19501,21.65,77.449996948,98929.00,4.40,0.66,,,,,,,,,,,,
2027154,301,2.17436,21.79,77.449996948,98927.00,4.36,0.67,,,,,,,,,,,,
2027670,278,2.25097,21.90,77.449996948,98924.75,4.40,0.67,,,,,,,,,,,,
2028207,289,2.18646,21.98,77.449996948,98924.50,4.39,0.69,,,,,,,,,,,,
2028723,293,2.23052,22.05,77.449996948,98921.00,4.40,0.66,,,,,,,,,,,,
2029270,297,2.23433,22.05,77.449996948,98919.25,4.40,0.68,,,,,,,,,,,,
2029796,293,2.23433,22.07,77.449996948,98924.00,4.40,0.72,,,,,,,,,,,,
2030413,288,2.27838,21.97,77.337501525,98920.25,4.41,0.73,,,,,,,,,,,,
2030840,290,2.34221,21.89,77.337501525,98922.00,4.40,0.72,,,,,,,,,,,,
2031458,282,2.40825,21.87,77.449996948,98923.75,4.41,0.71,,,,,,,,,,,,
2031926,285,2.42012,21.85,77.337501525,98925.00,4.40,0.72,,,,,,,,,,,,
2032543,283,2.50978,21.79,77.449996948,98924.75,4.40,0.71,,,,,,,,,,,,
2032993,283,2.48282,21.60,77.337501525,98922.75,4.40,0.72,,,,,,,,,,,,
2034107,,,,,,,,1,11,0.74,728,2017,4,23,16,42,46,0,43.953029632,-79.320976257
2034322,292,2.62375,21.37,77.449996948,98924.75,4.40,0.67,,,,,,,,,,,,
2034796,280,2.52592,21.35,77.337501525,98926.00,4.39,0.70,,,,,,,,,,,,
2035417,291,2.52348,21.31,77.337501525,98931.75,4.40,0.69,,,,,,,,,,,,
2035854,283,2.65119,21.28,77.337501525,98928.50,4.39,0.71,,,,,,,,,,,,
2036430,284,2.68379,21.27,77.449996948,98929.25,4.40,0.70,,,,,,,,,,,,
2036879,283,2.62287,21.37,77.337501525,98925.50,4.40,0.68,,,,,,,,,,,,
2037474,283,2.54144,21.51,77.449996948,98928.25,4.40,0.70,,,,,,,,,,,,
2037922,283,2.34012,21.63,77.449996948,98925.25,4.39,0.69,,,,,,,,,,,,
2038492,276,2.25743,21.72,77.449996948,98927.75,4.40,0.67,,,,,,,,,,,,
2038978,274,2.15586,21.75,77.449996948,98928.75,4.37,0.68,,,,,,,,,,,,
2039514,274,2.03895,21.75,77.449996948,98928.00,4.40,0.65,,,,,,,,,,,,
2040001,266,1.93980,21.72,77.449996948,98923.75,4.38,0.64,,,,,,,,,,,,
2040591,263,1.81439,21.70,77.449996948,98926.00,4.43,0.64,,,,,,,,,,,,
2041016,262,1.74897,21.71,77.449996948,98926.25,4.40,0.65,,,,,,,,,,,,
2041543,262,1.74897,21.82,77.449996948,98927.25,4.40,0.69,,,,,,,,,,,,
