boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
2524466,98,6.16807,65.76,42.799999237,99334.50,4.39,0.12,,,,,,,,,,,,
2525082,85,6.19726,65.53,42.687500000,99334.50,4.37,0.13,,,,,,,,,,,,
2525518,92,6.16807,65.35,42.687500000,99334.25,4.38,0.12,,,,,,,,,,,,
2526116,89,6.01694,65.21,42.687500000,99336.25,4.39,0.12,,,,,,,,,,,,
2526609,94,6.10103,65.14,42.687500000,99335.00,4.39,0.13,,,,,,,,,,,,
2527226,86,5.93514,64.98,42.799999237,99336.50,4.37,0.12,,,,,,,,,,,,
2527688,89,5.82083,64.80,42.687500000,99329.75,4.39,0.13,,,,,,,,,,,,
2528227,87,5.86427,64.64,42.687500000,99337.00,4.32,0.12,,,,,,,,,,,,
2528771,86,5.83813,64.51,42.687500000,99331.75,4.39,0.12,,,,,,,,,,,,
2529784,,,,,,,,1,10,0.83,756,2017,4,30,15,14,31,0,43.953018188,-79.321006774
2529998,92,6.13916,64.40,42.687500000,99335.75,4.42,0.12,,,,,,,,,,,,
2530470,93,6.26645,64.33,42.575000762,99334.50,4.37,0.13,,,,,,,,,,,,
2531106,91,6.44109,64.26,42.687500000,99335.25,4.38,0.13,,,,,,,,,,,,
2531542,88,6.55937,64.23,42.575000762,99333.75,4.36,0.12,,,,,,,,,,,,
2532139,84,6.34743,64.25,42.687500000,99340.50,4.41,0.12,,,,,,,,,,,,
2532561,104,6.39912,64.27,42.687500000,99337.75,4.37,0.13,,,,,,,,,,,,
2533153,106,6.10103,64.20,42.687500000,99337.50,4.39,0.12,,,,,,,,,,,,
2533595,104,5.64520,64.08,42.687500000,99336.50,4.36,0.13,,,,,,,,,,,,
2534180,83,5.14275,64.03,42.687500000,99338.50,4.39,0.13,,,,,,,,,,,,
2534616,87,6.01694,63.97,42.687500000,99335.25,4.37,0.12,,,,,,,,,,,,
2535145,96,6.78595,63.88,42.687500000,99340.75,4.39,0.13,,,,,,,,,,,,
2535630,106,6.67073,63.85,42.687500000,99336.00,4.36,0.13,,,,,,,,,,,,
2536163,95,6.24652,63.78,42.687500000,99335.00,4.39,0.12,,,,,,,,,,,,
2536648,95,5.98942,63.71,42.687500000,99337.00,4.36,0.13,,,,,,,,,,,,
2537246,107,6.29657,63.66,42.687500000,99337.25,4.39,0.12,,,,,,,,,,,,
2537669,111,6.28650,63.56,42.575000762,99332.00,4.36,0.12,,,,,,,,,,,,
2538200,117,5.93514,63.49,42.687500000,99341.75,4.39,0.12,,,,,,,,,,,,
2538736,96,5.43439,63.52,42.687500000,99338.75,4.34,0.12,,,,,,,,,,,,
2539259,117,5.16303,63.56,42.687500000,99339.50,4.39,0.13,,,,,,,,,,,,
2539796,100,5.07631,63.76,42.687500000,99337.50,4.37,0.12,,,,,,,,,,,,
2540312,102,5.22482,64.00,42.687500000,99339.75,4.39,0.13,,,,,,,,,,,,
2540899,109,5.47986,64.12,42.687500000,99339.50,4.37,0.13,,,,,,,,,,,,
2541385,105,5.58899,64.26,42.575000762,99331.50,4.38,0.13,,,,,,,,,,,,
2541977,100,6.39912,64.47,42.687500000,99338.00,4.37,0.14,,,,,,,,,,,,
2542458,96,6.72785,64.48,42.575000762,99331.75,4.39,0.12,,,,,,,,,,,,
2543076,104,7.07939,64.47,42.575000762,99333.25,4.37,0.12,,,,,,,,,,,,
2543539,100,6.86899,64.50,42.575000762,99335.00,4.36,0.13,,,,,,,,,,,,
2544803,,,,,,,,1,10,0.83,798,2017,4,30,15,14,46,0,43.953025817,-79.321006774
2545030,96,6.11052,64.56,42.575000762,99333.25,4.39,0.12,,,,,,,,,,,,
2545497,97,5.93514,64.58,42.462501525,99331.00,4.39,0.13,,,,,,,,,,,,
2546140,100,6.10103,64.59,42.575000762,99337.75,4.39,0.13,,,,,,,,,,,,
2546590,99,6.73939,64.65,42.575000762,99336.75,4.37,0.13,,,,,,,,,,,,
2547188,99,6.36801,64.63,42.575000762,99339.50,4.42,0.13,,,,,,,,,,,,
2547647,97,7.20929,64.56,42.462501525,99334.00,4.37,0.12,,,,,,,,,,,,
2548170,97,7.20929,64.59,42.575000762,99338.00,4.39,0.13,,,,,,,,,,,,
2548707,97,7.05397,64.62,42.575000762,99331.50,4.36,0.12,,,,,,,,,,,,
2549226,94,6.61458,64.65,42.575000762,99330.25,4.39,0.13,,,,,,,,,,,,
2549762,92,6.39912,64.63,42.575000762,99331.75,4.37,0.14,,,,,,,,,,,,
2550277,93,6.09157,64.56,42.462501525,99333.00,4.39,0.12,,,,,,,,,,,,
2550812,100,5.64520,64.47,42.575000762,99336.75,4.37,0.14,,,,,,,,,,,,
2551329,91,5.36025,64.37,42.462501525,99331.00,4.39,0.12,,,,,,,,,,,,
2551920,81,5.50289,64.24,42.462501525,99333.50,4.37,0.13,,,,,,,,,,,,
2552397,87,5.43439,64.15,42.462501525,99334.25,4.39,0.13,,,,,,,,,,,,
2553013,96,5.74424,64.15,42.462501525,99339.50,4.37,0.12,,,,,,,,,,,,
2553452,98,5.89949,64.17,42.462501525,99333.50,4.38,0.13,,,,,,,,,,,,
2554068,96,6.14877,64.21,42.462501525,99340.25,4.33,0.13,,,,,,,,,,,,
2554522,91,6.25647,64.30,42.462501525,99333.00,4.39,0.13,,,,,,,,,,,,
2555110,85,6.47292,64.37,42.462501525,99340.00,4.35,0.13,,,,,,,,,,,,
2555603,96,6.18750,64.44,42.462501525,99337.00,4.36,0.12,,,,,,,,,,,,
2556160,98,5.76109,64.53,42.462501525,99338.00,4.37,0.13,,,,,,,,,,,,
2556656,97,5.51835,64.53,42.462501525,99334.75,4.39,0.13,,,,,,,,,,,,
2557278,93,5.21096,64.52,42.462501525,99337.00,4.39,0.12,,,,,,,,,,,,
2557710,98,5.60494,64.54,42.462501525,99336.00,4.39,0.13,,,,,,,,,,,,
2558247,103,5.98031,64.60,42.575000762,99339.50,4.34,0.12,,,,,,,,,,,,
2558793,105,6.25647,64.66,42.462501525,99335.25,4.39,0.13,,,,,,,,,,,,
2559808,,,,,,,,1,10,0.82,729,2017,4,30,15,15,1,0,43.953041076,-79.320999145
2560037,100,5.98031,64.84,42.462501525,99337.00,4.39,0.12,,,,,,,,,,,,
2560486,100,6.10103,64.86,42.349998474,99329.25,4.37,0.13,,,,,,,,,,,,
2561135,102,5.99857,64.87,42.462501525,99336.75,4.39,0.13,,,,,,,,,,,,
2561576,94,6.16807,64.87,42.462501525,99337.50,4.34,0.12,,,,,,,,,,,,
2562172,101,5.82947,64.94,42.462501525,99337.25,4.41,0.12,,,,,,,,,,,,
2562597,90,5.87304,65.03,42.462501525,99338.50,4.34,0.13,,,,,,,,,,,,
2563145,96,5.79508,65.13,42.462501525,99336.50,4.39,0.12,,,,,,,,,,,,
2563631,110,5.71916,65.17,42.462501525,99329.75,4.34,0.13,,,,,,,,,,,,
2564168,97,5.44946,65.19,42.462501525,99336.50,4.39,0.12,,,,,,,,,,,,
2564660,89,5.62903,65.19,42.462501525,99333.25,4.39,0.13,,,,,,,,,,,,
2565167,97,5.59695,65.18,42.462501525,99335.00,4.39,0.12,,,,,,,,,,,,
2565702,105,5.36025,65.21,42.462501525,99331.00,4.37,0.12,,,,,,,,,,,,
2566223,104,5.55737,65.17,42.462501525,99335.00,4.36,0.13,,,,,,,,,,,,
2566760,98,5.55737,64.92,42.462501525,99333.00,4.36,0.12,,,,,,,,,,,,
2567355,97,5.49519,64.65,42.462501525,99334.75,4.39,0.12,,,,,,,,,,,,
2567790,96,5.30238,64.54,42.462501525,99336.50,4.37,0.12,,,,,,,,,,,,
2568339,92,5.33116,64.49,42.462501525,99338.00,4.38,0.12,,,,,,,,,,,,
2568944,81,5.29523,64.49,42.462501525,99337.50,4.39,0.13,,,,,,,,,,,,
2569406,96,5.35295,64.51,42.462501525,99336.75,4.36,0.12,,,,,,,,,,,,
2570020,96,5.50289,64.53,42.462501525,99336.25,4.34,0.12,,,,,,,,,,,,
2570445,101,5.45703,64.53,42.462501525,99336.75,4.36,0.12,,,,,,,,,,,,
2571064,100,5.58899,64.56,42.462501525,99340.00,4.37,0.12,,,,,,,,,,,,
2571499,102,5.39706,64.66,42.462501525,99337.25,4.39,0.12,,,,,,,,,,,,
2572118,97,5.10931,64.82,42.462501525,99336.75,4.37,0.12,,,,,,,,,,,,
2572553,105,5.23177,64.90,42.462501525,99334.00,4.38,0.12,,,,,,,,,,,,
2573115,100,5.30954,65.00,42.462501525,99336.75,4.37,0.13,,,,,,,,,,,,
2573611,93,5.66147,65.04,42.462501525,99337.25,4.38,0.13,,,,,,,,,,,,
2574825,,,,,,,,1,10,0.82,815,2017,4,30,15,15,16,0,43.953029632,-79.321014404
2575113,85,6.16807,65.11,42.462501525,99337.75,4.39,0.12,,,,,,,,,,,,
2575598,91,6.11052,65.01,42.349998474,99327.75,4.34,0.12,,,,,,,,,,,,
2576136,89,5.91726,64.98,42.462501525,99334.50,4.39,0.12,,,,,,,,,,,,
2576628,87,5.63710,64.92,42.349998474,99330.75,4.39,0.13,,,,,,,,,,,,
2577224,98,5.63710,64.91,42.462501525,99334.75,4.39,0.12,,,,,,,,,,,,
2577643,94,5.41940,64.85,42.349998474,99329.75,4.34,0.12,,,,,,,,,,,,
2578172,85,5.28100,64.76,42.462501525,99335.75,4.39,0.12,,,,,,,,,,,,
2578658,86,5.49519,64.66,42.462501525,99331.75,4.34,0.12,,,,,,,,,,,,
2579185,86,5.73586,64.59,42.462501525,99331.75,4.39,0.12,,,,,,,,,,,,
2579722,101,5.51835,64.50,42.462501525,99330.25,4.34,0.12,,,,,,,,,,,,
2580242,94,5.86427,64.43,42.462501525,99332.00,4.39,0.12,,,,,,,,,,,,
2580777,79,5.82083,64.40,42.462501525,99334.00,4.34,0.12,,,,,,,,,,,,
2581298,81,6.05402,64.37,42.462501525,99333.25,4.39,0.12,,,,,,,,,,,,
2581833,104,5.64520,64.35,42.462501525,99328.75,4.37,0.12,,,,,,,,,,,,
2582377,105,5.30954,64.29,42.462501525,99332.00,4.39,0.12,,,,,,,,,,,,
2582920,91,5.58105,64.25,42.349998474,99328.00,4.37,0.12,,,,,,,,,,,,
2583389,93,6.08214,64.24,42.462501525,99334.00,4.35,0.12,,,,,,,,,,,,
2583990,94,6.01694,64.32,42.462501525,99331.50,4.37,0.12,,,,,,,,,,,,
2584429,91,6.08214,64.36,42.462501525,99331.75,4.38,0.12,,,,,,,,,,,,
2585044,90,6.14877,64.35,42.462501525,99335.75,4.37,0.12,,,,,,,,,,,,
2585486,100,6.17777,64.35,42.462501525,99331.75,4.36,0.12,,,,,,,,,,,,
2586086,88,5.79508,64.42,42.462501525,99339.75,4.37,0.12,,,,,,,,,,,,
2586532,82,5.69429,64.45,42.462501525,99336.25,4.39,0.12,,,,,,,,,,,,
2587150,77,5.53389,64.46,42.462501525,99333.00,4.37,0.12,,,,,,,,,,,,
2587611,96,5.29523,64.45,42.349998474,99326.25,4.38,0.13,,,,,,,,,,,,
2588174,99,5.10931,64.37,42.462501525,99333.50,4.39,0.12,,,,,,,,,,,,
2588667,97,5.08287,64.30,42.462501525,99333.50,4.39,0.12,,,,,,,,,,,,
2589830,,,,,,,,1,10,0.82,784,2017,4,30,15,15,31,0,43.953041076,-79.321014404
2590131,104,4.59003,64.35,42.462501525,99331.75,4.39,0.12,,,,,,,,,,,,
2590568,105,4.60078,64.40,42.237499237,99328.75,4.34,0.12,,,,,,,,,,,,
2591135,109,4.69984,64.50,42.462501525,99337.75,4.39,0.12,,,,,,,,,,,,
2591622,108,4.59539,64.59,42.349998474,99334.75,4.37,0.12,,,,,,,,,,,,
2592223,102,4.29875,64.68,42.462501525,99333.25,4.41,0.12,,,,,,,,,,,,
2592678,100,4.12717,64.77,42.349998474,99331.75,4.34,0.12,,,,,,,,,,,,
2593204,100,4.59003,64.86,42.462501525,99335.75,4.39,0.12,,,,,,,,,,,,
2593740,95,4.71111,64.92,42.462501525,99331.25,4.34,0.12,,,,,,,,,,,,
2594256,102,4.73381,64.97,42.349998474,99329.00,4.38,0.12,,,,,,,,,,,,
2594793,102,4.66634,65.01,42.462501525,99329.50,4.37,0.12,,,,,,,,,,,,
2595310,105,4.76250,65.06,42.462501525,99329.00,4.39,0.12,,,,,,,,,,,,
2595909,100,4.66634,65.13,42.462501525,99329.00,4.39,0.12,,,,,,,,,,,,
2596371,103,4.49549,65.11,42.462501525,99329.00,4.39,0.12,,,,,,,,,,,,
2596987,102,4.39001,64.95,42.462501525,99332.25,4.37,0.12,,,,,,,,,,,,
2597416,96,4.30346,64.85,42.462501525,99330.50,4.39,0.12,,,,,,,,,,,,
2598033,97,4.33193,64.79,42.462501525,99332.25,4.37,0.12,,,,,,,,,,,,
2598467,91,4.71676,64.73,42.462501525,99335.75,4.36,0.11,,,,,,,,,,,,
2599084,91,5.08946,64.69,42.462501525,99336.00,4.37,0.12,,,,,,,,,,,,
2599528,88,5.25276,64.69,42.349998474,99330.50,4.38,0.12,,,,,,,,,,,,
2600133,91,5.33116,64.70,42.462501525,99333.00,4.39,0.12,,,,,,,,,,,,
2600579,91,5.34566,64.67,42.462501525,99331.75,4.38,0.12,,,,,,,,,,,,
2601143,89,5.28100,64.63,42.462501525,99334.25,4.37,0.12,,,,,,,,,,,,
2601637,93,5.14949,64.59,42.462501525,99333.50,4.36,0.12,,,,,,,,,,,,
2602258,87,5.03726,64.62,42.462501525,99335.75,4.37,0.12,,,,,,,,,,,,
2602687,86,5.05671,64.66,42.349998474,99328.00,4.39,0.12,,,,,,,,,,,,
2603226,85,5.20406,64.69,42.462501525,99332.50,4.37,0.12,,,,,,,,,,,,
2603726,80,5.22482,64.76,42.462501525,99332.50,4.39,0.12,,,,,,,,,,,,
2604840,,,,,,,,1,10,0.82,873,2017,4,30,15,15,46,0,43.953044891,-79.320991516
2605117,87,5.20406,65.03,42.462501525,99331.75,4.39,0.12,,,,,,,,,,,,
2605603,83,5.43439,65.17,42.349998474,99325.50,4.34,0.12,,,,,,,,,,,,
2606132,87,5.53389,65.27,42.349998474,99328.75,4.39,0.12,,,,,,,,,,,,
2606618,84,5.53389,65.33,42.462501525,99326.75,4.34,0.12,,,,,,,,,,,,
2607218,85,5.44191,65.41,42.462501525,99329.75,4.41,0.12,,,,,,,,,,,,
2607685,87,5.14275,65.44,42.462501525,99329.25,4.38,0.12,,,,,,,,,,,,
2608201,89,4.94222,65.44,42.462501525,99329.25,4.39,0.12,,,,,,,,,,,,
2608737,84,4.94222,65.46,42.462501525,99325.50,4.34,0.11,,,,,,,,,,,,
2609254,93,4.92981,65.40,42.462501525,99328.25,4.39,0.12,,,,,,,,,,,,
2609789,95,4.63333,65.33,42.462501525,99329.75,4.37,0.12,,,,,,,,,,,,
2610310,106,4.42462,65.29,42.462501525,99331.50,4.39,0.12,,,,,,,,,,,,
2610846,99,4.42462,65.24,42.462501525,99334.00,4.37,0.12,,,,,,,,,,,,
2611353,90,4.33671,65.23,42.462501525,99329.75,4.39,0.12,,,,,,,,,,,,
2611951,93,4.01334,65.28,42.462501525,99334.25,4.37,0.12,,,,,,,,,,,,
2612428,80,4.26608,65.36,42.462501525,99331.75,4.39,0.12,,,,,,,,,,,,
2613046,80,4.37535,65.43,42.462501525,99331.50,4.37,0.12,,,,,,,,,,,,
2613513,82,4.30346,65.50,42.462501525,99332.25,4.36,0.12,,,,,,,,,,,,
2614077,76,4.36562,65.59,42.462501525,99331.50,4.37,0.12,,,,,,,,,,,,
2614572,92,4.48012,65.68,42.462501525,99331.25,4.36,0.12,,,,,,,,,,,,
2615120,89,4.54753,65.74,42.462501525,99331.00,4.37,0.12,,,,,,,,,,,,
2615620,85,5.19031,65.77,42.462501525,99325.75,4.36,0.12,,,,,,,,,,,,
2616158,83,5.90836,65.84,42.462501525,99328.75,4.34,0.11,,,,,,,,,,,,
2616705,83,5.91726,65.91,42.462501525,99331.00,4.39,0.12,,,,,,,,,,,,
2617309,81,6.00774,65.95,42.462501525,99327.25,4.37,0.12,,,,,,,,,,,,
2617753,78,5.97122,65.95,42.462501525,99326.00,4.39,0.12,,,,,,,,,,,,
2618292,69,5.66147,65.98,42.575000762,99331.25,4.34,0.12,,,,,,,,,,,,
2618898,75,6.16807,65.97,42.462501525,99324.50,4.42,0.12,,,,,,,,,,,,
2620076,,,,,,,,1,10,0.82,58,2017,4,30,15,16,2,0,43.953041076,-79.320999145
2620257,72,6.05402,65.71,42.462501525,99323.00,4.39,0.12,,,,,,,,,,,,
2620792,78,5.63710,65.69,42.349998474,99321.75,4.36,0.12,,,,,,,,,,,,
2621339,73,5.71085,65.73,42.349998474,99323.00,4.39,0.12,,,,,,,,,,,,
2621878,68,6.16807,65.74,42.462501525,99324.25,4.37,0.12,,,,,,,,,,,,
2622414,61,6.20705,65.76,42.462501525,99327.75,4.39,0.12,,,,,,,,,,,,
2623029,65,6.28650,65.70,42.462501525,99320.25,4.37,0.12,,,,,,,,,,,,
2623455,65,6.40956,65.62,42.462501525,99322.00,4.36,0.12,,,,,,,,,,,,
2624070,68,6.30668,65.46,42.462501525,99320.00,4.37,0.12,,,,,,,,,,,,
2624522,61,6.33720,65.36,42.462501525,99321.25,4.36,0.12,,,,,,,,,,,,
2625085,69,6.42004,65.24,42.462501525,99325.75,4.37,0.12,,,,,,,,,,,,
2625581,72,6.15840,65.14,42.349998474,99323.25,4.36,0.12,,,,,,,,,,,,
2626138,67,6.14877,65.08,42.349998474,99327.50,4.37,0.12,,,,,,,,,,,,
2626632,70,6.42004,65.06,42.349998474,99329.00,4.38,0.12,,,,,,,,,,,,
2627250,77,6.86899,64.98,42.349998474,99325.25,4.37,0.12,,,,,,,,,,,,
2627680,73,7.38546,64.92,42.349998474,99329.25,4.39,0.12,,,,,,,,,,,,
2628217,88,7.15676,64.91,42.349998474,99330.25,4.34,0.12,,,,,,,,,,,,
2628764,95,6.84506,64.92,42.349998474,99327.25,4.36,0.12,,,,,,,,,,,,
2629303,82,6.33720,64.92,42.349998474,99322.25,4.34,0.12,,,,,,,,,,,,
2629847,76,5.63710,64.88,42.349998474,99325.50,4.38,0.12,,,,,,,,,,,,
2630384,84,5.58899,64.87,42.349998474,99326.00,4.34,0.12,,,,,,,,,,,,
2631011,86,5.82083,64.83,42.349998474,99323.25,4.39,0.11,,,,,,,,,,,,
2631446,83,5.72750,64.82,42.349998474,99326.50,4.39,0.12,,,,,,,,,,,,
2632073,77,5.30238,64.82,42.349998474,99327.50,4.39,0.11,,,,,,,,,,,,
2632497,86,5.02438,64.82,42.349998474,99328.25,4.37,0.12,,,,,,,,,,,,
2633109,98,5.33116,64.83,42.349998474,99332.50,4.36,0.12,,,,,,,,,,,,
2633544,93,5.36757,64.86,42.349998474,99329.50,4.34,0.12,,,,,,,,,,,,
2634110,90,4.77988,64.94,42.462501525,99329.75,4.39,0.12,,,,,,,,,,,,
2635124,,,,,,,,1,10,0.82,148,2017,4,30,15,16,17,0,43.953041076,-79.321006774
2635283,77,4.77988,65.17,42.349998474,99328.00,4.39,0.12,,,,,,,,,,,,
2635875,92,4.81503,65.30,42.237499237,99324.00,4.37,0.12,,,,,,,,,,,,
2636336,84,4.76250,65.38,42.349998474,99325.50,4.39,0.11,,,,,,,,,,,,
2636942,93,4.54227,65.48,42.349998474,99325.50,4.37,0.12,,,,,,,,,,,,
2637419,78,4.44464,65.59,42.349998474,99324.75,4.39,0.12,,,,,,,,,,,,
2638036,78,4.86873,65.69,42.462501525,99328.75,4.37,0.12,,,,,,,,,,,,
2638497,76,5.36757,65.78,42.349998474,99326.50,4.39,0.12,,,,,,,,,,,,
2639106,71,5.19031,65.91,42.462501525,99328.75,4.39,0.11,,,,,,,,,,,,
2639549,79,4.72243,66.03,42.349998474,99323.00,4.36,0.12,,,,,,,,,,,,
2640107,84,4.67745,66.07,42.462501525,99328.00,4.37,0.12,,,,,,,,,,,,
2640604,84,4.64978,66.11,42.462501525,99324.00,4.39,0.12,,,,,,,,,,,,
2641152,84,4.62243,66.16,42.462501525,99326.25,4.33,0.12,,,,,,,,,,,,
2641646,89,4.54753,66.18,42.462501525,99326.75,4.36,0.12,,,,,,,,,,,,
2642264,114,4.79154,66.21,42.462501525,99323.75,4.37,0.12,,,,,,,,,,,,
2642715,92,4.98612,66.24,42.462501525,99324.00,4.36,0.12,,,,,,,,,,,,
2643259,98,4.95468,66.24,42.462501525,99324.25,4.39,0.12,,,,,,,,,,,,
2643860,94,4.68303,66.22,42.462501525,99325.25,4.39,0.11,,,,,,,,,,,,
2644335,95,4.53702,66.17,42.462501525,99321.00,4.34,0.11,,,,,,,,,,,,
2644960,92,4.16214,66.14,42.462501525,99326.75,4.39,0.11,,,,,,,,,,,,
2645386,98,3.94881,66.10,42.462501525,99322.75,4.37,0.11,,,,,,,,,,,,
2646012,78,4.16214,66.08,42.462501525,99330.00,4.41,0.11,,,,,,,,,,,,
2646452,96,4.18877,66.07,42.462501525,99321.25,4.36,0.11,,,,,,,,,,,,
2647031,86,4.11851,66.07,42.462501525,99326.50,4.39,0.12,,,,,,,,,,,,
2647457,78,3.81462,66.13,42.462501525,99323.25,4.34,0.12,,,,,,,,,,,,
2648082,82,3.59146,66.17,42.462501525,99325.50,4.42,0.11,,,,,,,,,,,,
2648545,84,3.57187,66.17,42.462501525,99323.00,4.37,0.11,,,,,,,,,,,,
2649129,95,3.53970,66.23,42.462501525,99326.50,4.39,0.12,,,,,,,,,,,,
2650143,,,,,,,,1,10,0.83,174,2017,4,30,15,16,32,0,43.953041076,-79.320991516
2650296,74,3.49561,66.35,42.462501525,99323.50,4.39,0.11,,,,,,,,,,,,
2650839,83,3.89016,66.46,42.349998474,99323.25,4.38,0.11,,,,,,,,,,,,
2651384,73,4.03809,66.53,42.462501525,99323.50,4.38,0.11,,,,,,,,,,,,
2651996,86,3.87864,66.60,42.462501525,99322.50,4.37,0.11,,,,,,,,,,,,
2652460,97,3.65834,66.65,42.462501525,99324.25,4.38,0.11,,,,,,,,,,,,
2653068,92,3.60134,66.72,42.462501525,99323.75,4.37,0.11,,,,,,,,,,,,
2653512,94,3.35817,66.80,42.462501525,99323.25,4.39,0.11,,,,,,,,,,,,
2654109,83,3.33537,66.88,42.575000762,99326.00,4.38,0.11,,,,,,,,,,,,
2654556,105,3.25793,66.94,42.462501525,99323.50,4.39,0.11,,,,,,,,,,,,
2655107,94,3.18659,67.04,42.575000762,99326.50,4.36,0.11,,,,,,,,,,,,
2655602,91,3.73130,67.08,42.575000762,99328.25,4.39,0.11,,,,,,,,,,,,
2656140,91,4.79154,67.12,42.575000762,99330.00,4.37,0.12,,,,,,,,,,,,
2656684,88,5.26684,67.17,42.575000762,99326.75,4.39,0.11,,,,,,,,,,,,
2657260,92,5.69429,67.17,42.575000762,99325.25,4.37,0.11,,,,,,,,,,,,
2657756,97,5.87304,67.16,42.462501525,99321.00,4.39,0.12,,,,,,,,,,,,
2658294,93,5.62903,67.17,42.575000762,99327.50,4.37,0.12,,,,,,,,,,,,
2658921,95,5.30954,67.14,42.575000762,99323.50,4.39,0.12,,,,,,,,,,,,
2659361,105,5.18346,67.14,42.575000762,99325.50,4.37,0.12,,,,,,,,,,,,
2659978,103,5.32393,67.17,42.575000762,99324.50,4.41,0.11,,,,,,,,,,,,
2660438,97,5.62903,67.20,42.575000762,99325.00,4.36,0.12,,,,,,,,,,,,
2661059,95,5.78654,67.12,42.575000762,99325.75,4.39,0.12,,,,,,,,,,,,
2661495,96,5.71916,67.06,42.462501525,99320.50,4.34,0.12,,,,,,,,,,,,
2662120,102,5.82083,66.94,42.575000762,99325.50,4.38,0.12,,,,,,,,,,,,
2662574,104,5.89949,66.86,42.575000762,99324.75,4.39,0.12,,,,,,,,,,,,
2663139,96,5.74424,66.75,42.575000762,99324.00,4.39,0.12,,,,,,,,,,,,
2663624,92,5.58105,66.62,42.462501525,99324.25,4.37,0.11,,,,,,,,,,,,
2664174,98,5.43439,66.50,42.462501525,99326.50,4.39,0.11,,,,,,,,,,,,
2665187,,,,,,,,1,10,0.82,230,2017,4,30,15,16,47,0,43.953037261,-79.320991516
2665339,97,5.47223,66.40,42.462501525,99326.25,4.39,0.11,,,,,,,,,,,,
2665954,97,6.07274,66.39,42.349998474,99323.25,4.37,0.11,,,,,,,,,,,,
2666395,103,6.29657,66.33,42.462501525,99324.50,4.39,0.11,,,,,,,,,,,,
2667013,100,6.12003,66.31,42.462501525,99329.00,4.34,0.11,,,,,,,,,,,,
2667474,95,6.10103,66.35,42.462501525,99326.00,4.36,0.12,,,,,,,,,,,,
2668088,88,5.80364,66.37,42.462501525,99326.50,4.37,0.12,,,,,,,,,,,,
2668533,83,5.58105,66.26,42.462501525,99326.00,4.36,0.11,,,,,,,,,,,,
2669095,84,5.50289,66.11,42.462501525,99327.25,4.37,0.11,,,,,,,,,,,,
2669592,86,5.37491,65.99,42.462501525,99326.50,4.38,0.11,,,,,,,,,,,,
2670135,82,5.25276,65.93,42.462501525,99325.00,4.37,0.11,,,,,,,,,,,,
2670636,89,5.36025,65.91,42.462501525,99327.25,4.38,0.11,,,,,,,,,,,,
2671173,89,5.25276,65.91,42.575000762,99327.50,4.37,0.12,,,,,,,,,,,,
2671718,95,5.35295,65.99,42.462501525,99324.25,4.38,0.11,,,,,,,,,,,,
2672305,86,5.06322,66.06,42.462501525,99326.00,4.37,0.12,,,,,,,,,,,,
2672800,89,4.99246,66.13,42.462501525,99324.75,4.38,0.11,,,,,,,,,,,,
2673338,83,5.25979,66.17,42.575000762,99328.75,4.37,0.11,,,,,,,,,,,,
2673964,93,5.29523,66.14,42.462501525,99326.25,4.39,0.11,,,,,,,,,,,,
2674383,90,5.43439,66.11,42.462501525,99328.50,4.39,0.11,,,,,,,,,,,,
2675006,106,5.16982,66.10,42.575000762,99330.75,4.39,0.11,,,,,,,,,,,,
2675473,128,4.99881,66.12,42.575000762,99330.50,4.37,0.11,,,,,,,,,,,,
2676026,128,4.59539,66.14,42.575000762,99330.00,4.39,0.11,,,,,,,,,,,,
2676513,131,4.32716,66.21,42.462501525,99324.25,4.37,0.11,,,,,,,,,,,,
2677140,123,3.85202,66.29,42.575000762,99328.75,4.39,0.11,,,,,,,,,,,,
2677586,130,3.56539,66.34,42.575000762,99329.00,4.36,0.11,,,,,,,,,,,,
2678100,121,3.59804,66.42,42.575000762,99327.75,4.39,0.11,,,,,,,,,,,,
2678637,118,3.72423,66.51,42.575000762,99330.25,4.34,0.11,,,,,,,,,,,,
2679138,125,4.36562,66.59,42.575000762,99328.25,4.39,0.11,,,,,,,,,,,,
2680202,,,,,,,,1,10,0.82,255,2017,4,30,15,17,2,0,43.953044891,-79.320976257
2680353,100,4.97350,66.72,42.575000762,99333.00,4.39,0.11,,,,,,,,,,,,
2680962,102,4.68862,66.76,42.462501525,99323.00,4.37,0.11,,,,,,,,,,,,
2681425,97,4.63333,66.79,42.462501525,99324.00,4.35,0.11,,,,,,,,,,,,
2682047,96,4.37048,66.82,42.575000762,99327.25,4.36,0.11,,,,,,,,,,,,
2682508,116,4.03394,66.83,42.575000762,99327.25,4.36,0.11,,,,,,,,,,,,
2683090,109,4.43461,66.82,42.575000762,99330.00,4.37,0.11,,,,,,,,,,,,
2683586,109,4.80913,66.83,42.462501525,99324.50,4.36,0.11,,,,,,,,,,,,
2684137,109,4.84471,66.87,42.575000762,99329.75,4.36,0.11,,,,,,,,,,,,
2684642,108,4.76828,66.94,42.575000762,99327.00,4.38,0.11,,,,,,,,,,,,
2685180,122,5.16303,67.00,42.575000762,99331.50,4.34,0.11,,,,,,,,,,,,
2685726,105,5.28100,67.03,42.575000762,99325.00,4.36,0.11,,,,,,,,,,,,
2686272,116,5.14275,67.04,42.575000762,99325.25,4.36,0.11,,,,,,,,,,,,
